Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,296372771;1,788688012;0,514027816;0,708817863;0,059580956;0,046028683;4,592237103
0,296372771;1,788688012;0,514027816;0,708817863;0,059580956;0,046028683;4,592237103
0,296372771;1,788688012;0,514027816;0,708817863;0,059580956;0,046028683;4,592237103
0,296372771;1,788688012;0,514027816;0,708817863;0,059580956;0,046028683;4,592237103
0,296372771;1,788688012;0,514027816;0,708817863;0,059580956;0,046028683;4,592237103
0,296372771;1,788688012;0,514027816;0,708817863;0,059580956;0,046028683;4,592237103
0,296372771;1,788688012;0,514027816;0,708817863;0,059580956;0,046028683;4,592237103
0,296372771;1,788688012;0,514027816;0,708817863;0,059580956;0,046028683;4,592237103
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,75957817;1,35253697;0,332856814;0,253972876;0,057;0,117967595;4,348481755
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
0,675621399;1,663134723;0,365450979;0,373641384;0,168380649;0,104928545;4,588856701
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
1,536577265;0,904662089;0,414245071;1,335952193;0,217898064;0,238640778;6,496939734
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,73504495;1,581265476;0,238202066;1,270920389;0,251793715;0,114157421;9,4981932
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,875024019;1,673733292;0,405640233;1,21586974;0,164636901;0,135897112;0,106417194
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,639374539;1,816123295;0,295058228;1,332289692;0,259809354;0,099299163;1,249878302
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,350245157;2,243446318;0,624108889;1,793786538;0,356148431;0,054395427;0,211257453
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,456765493;1,902947935;0,644785012;1,624267151;0,665170374;0,070938751;3,018636354
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
0,910701866;2,175537381;1,354454398;2,862154248;0,950456989;0,141438121;8,66647419
