Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,076788071;0,620633957;0,499006202;1,14704434;0,465178968;0,011925704;0,927563468
0,076788071;0,620633957;0,499006202;1,14704434;0,465178968;0,011925704;0,927563468
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,204452403;1,045084944;0,671097412;1,317567148;0,496073947;0,031752832;1,446128587
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,153745445;0,817614119;0,63701178;1,696539555;0,665827036;0,023877701;1,798555536
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,12649541;0,789170453;0,654452244;1,215899083;0,424189734;0,019645587;1,742529721
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,156885747;0,749578182;0,636092523;1,227475608;0,471738535;0,024365411;2,171391806
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,175124827;0,865145615;0,587338967;1,150370994;0,415532187;0,027198063;3,504694928
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,111545012;0,816882562;0,579499422;1,27624183;0,448997992;0,01732369;3,963508638
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,241825392;1,004728115;0,743470925;1,699615526;0,52414698;0,037557109;5,650836238
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,213284899;0,761189702;0,686007812;1,608018227;0,500286155;0,033124578;4,462073267
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
0,204508307;0,76167743;0,665625555;1,511001514;0,45183387;0,031761515;4,829164171
