Res1;Res2;Res3;Res4;Res5;Res6;Res7
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
1,17474252;3,037136035;2,025366367;6,020339872;1,209895275;0,182445409;21,76849412
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,744888068;2,832753047;1,979077257;5,495749304;1,202017209;0,115686124;14,601154838
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,586290375;2,226525604;1,708495285;4,824141681;1,113916962;0,091054836;14,137609062
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,417140841;2,432194785;1,463819975;3,503115402;0,25818881;0,064784776;14,653737963
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
0,566870321;2,817347574;1,559822179;2,989522183;0,363290934;0,088038771;11,05518156
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
1,136833745;2,723611586;1,410000858;1,768292737;0,368336588;0,176557922;6,473403858
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,490604946;1,693930779;0,995169278;1,929222018;0,153596917;0,076194246;12,232990359
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,481488464;0,1491911;0,83717452;2,863827864;0,188887663;0,074778395;10,360321793
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
0,588689585;3,084731512;1,791361918;2,983196265;1,024583101;0,091427449;8,213536355
