Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,29683925;0,918080522;0,431016451;1,687529999;0,292085547;0,046101131;4,291405846
0,29683925;0,918080522;0,431016451;1,687529999;0,292085547;0,046101131;4,291405846
0,29683925;0,918080522;0,431016451;1,687529999;0,292085547;0,046101131;4,291405846
0,29683925;0,918080522;0,431016451;1,687529999;0,292085547;0,046101131;4,291405846
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,243137656;0,021180631;0,189468587;0,719822431;0,060696723;0,037760912;0,383699808
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,296050451;0,892437631;0,478730791;1,771825592;0,385059134;0,045978625;3,42326961
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,117366281;0,845324831;0,225428411;1,116936968;0,418093811;0,018227772;2,274489763
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,278915916;1,410694412;0,388568963;1,461408262;0,29874333;0,043317517;2,681199477
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,452370276;0,919334016;0,512796151;2,185751292;0,850517174;0,070256144;3,479536689
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,420538569;1,602948843;0,729650625;2,351926968;0,692472678;0,065312466;2,864028363
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,416924304;0,899029461;0,694003391;3,326241891;0,921119745;0,064751147;9,356259691
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,358484924;0,508402568;0,410441529;2,32016363;0,600656684;0,055675118;8,407928889
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
0,530068892;1,453324286;0,896691167;3,316889843;0,860775047;0,082323262;8,808197457
