Res1;Res2;Res3;Res4;Res5;Res6;Res7
0,570580739;6,891786528;5,477862877;7,688914103;1,915110528;0,088615024;13,464324433
0,570580739;6,891786528;5,477862877;7,688914103;1,915110528;0,088615024;13,464324433
0,570580739;6,891786528;5,477862877;7,688914103;1,915110528;0,088615024;13,464324433
0,570580739;6,891786528;5,477862877;7,688914103;1,915110528;0,088615024;13,464324433
0,570580739;6,891786528;5,477862877;7,688914103;1,915110528;0,088615024;13,464324433
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,690267897;8,411709874;5,80117323;5,144601984;2,182852715;0,107203244;5,085214863
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,396686935;7,695468719;5,550697806;7,909714412;1,937870263;0,061608147;21,806394711
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,51614718;8,265811323;5,437538736;8,274141604;1,894324906;0,080161126;16,51315331
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,921903042;7,825238758;5,539530463;8,25511962;1,989282078;0,143177739;10,962324218
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,685165411;6,647751059;4,299588372;5,128645465;1,34557113;0,106410794;7,168562468
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,876020783;6,719985576;4,937954498;6,227796256;1,591728093;0,136051916;9,926609047
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,070503781;6,326786597;4,206531922;5,42026966;1,534557744;0,010949711;2,70617003
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,560691633;4,798675429;3,263843606;3,908087919;1,065548765;0,087079179;3,045722301
0,597167623;5,094965125;3,160296495;3,899661352;0,824517016;0,092744146;8,455342943
0,597167623;5,094965125;3,160296495;3,899661352;0,824517016;0,092744146;8,455342943
0,597167623;5,094965125;3,160296495;3,899661352;0,824517016;0,092744146;8,455342943
0,597167623;5,094965125;3,160296495;3,899661352;0,824517016;0,092744146;8,455342943
0,597167623;5,094965125;3,160296495;3,899661352;0,824517016;0,092744146;8,455342943
0,597167623;5,094965125;3,160296495;3,899661352;0,824517016;0,092744146;8,455342943
0,597167623;5,094965125;3,160296495;3,899661352;0,824517016;0,092744146;8,455342943
